timestamp,open,high,low,close,volume
2003-04-21,17.4000,17.4000,17.1500,17.1500,400
2003-04-17,17.3900,17.3900,17.3900,17.3900,0
2003-04-16,17.3900,17.3900,17.3900,17.3900,0
2003-04-15,17.6200,18.3400,17.3900,17.3900,7500
2003-04-14,18.0000,18.0000,17.6200,18.0000,2300
2003-04-11,18.0200,18.0200,18.0200,18.0200,200
2003-04-10,18.4500,18.5000,18.3000,18.5000,1000
2003-04-09,18.2500,18.2500,18.2500,18.2500,1200
2003-04-08,19.0000,19.0000,18.0200,18.0200,3000
2003-04-07,19.0200,19.0200,19.0000,19.0000,600
2003-04-04,19.4300,19.4300,19.1500,19.1500,500
2003-04-03,18.8300,20.2500,18.6000,19.5000,8100
2003-04-02,17.4900,17.4900,17.4900,17.4900,0
2003-04-01,17.4900,17.4900,17.4900,17.4900,0
2003-03-31,17.4900,17.4900,17.4900,17.4900,100
2003-03-28,17.4900,18.1400,17.4900,17.9700,1000
2003-03-27,17.8500,17.8500,17.7500,17.7500,700
2003-03-26,18.1300,18.1300,18.1300,18.1300,0
2003-03-25,18.1300,18.1300,18.1300,18.1300,0
2003-03-24,18.2300,18.2300,18.1300,18.1300,200
2003-03-21,18.9200,18.9200,18.2500,18.2500,1300
2003-03-20,18.6600,18.6600,18.3500,18.3500,200
2003-03-19,18.5400,18.7000,18.5400,18.5800,400
2003-03-18,18.0800,18.4500,18.0100,18.3400,800
2003-03-17,17.9900,18.7700,17.9900,18.7700,800
2003-03-14,17.8000,17.8000,17.8000,17.8000,700
2003-03-13,17.7500,17.7500,17.7500,17.7500,10000
2003-03-12,18.0000,18.0000,17.8000,17.8000,3000
2003-03-11,18.1900,18.1900,18.1900,18.1900,100
2003-03-10,18.0500,18.0500,18.0200,18.0200,3100
2003-03-07,18.0700,18.0700,18.0700,18.0700,0
2003-03-06,18.6100,18.6200,18.0000,18.0700,14400
2003-03-05,18.9900,19.0000,18.6200,18.8900,1200
2003-03-04,19.1900,19.4500,18.8600,18.8600,1800
2003-03-03,18.9900,19.1400,18.7900,18.9400,1400
2003-02-28,19.0000,19.0000,19.0000,19.0000,100
2003-02-27,19.8700,19.8700,18.9300,19.0000,5100
2003-02-26,19.1800,19.4900,19.1800,19.3900,1700
2003-02-25,19.0400,19.0400,19.0100,19.0100,500
2003-02-24,18.8300,20.0000,18.7100,19.9900,3600
2003-02-21,18.7500,18.9100,18.6600,18.6600,500
2003-02-20,19.2600,19.2600,18.5600,18.5900,7700
2003-02-19,18.5400,18.8100,18.1400,18.7400,3900
2003-02-18,17.5100,18.0400,17.0100,18.0400,1000
2003-02-14,18.0100,18.1100,18.0000,18.0400,1700
2003-02-13,18.2900,18.3300,17.7000,18.0500,1000
2003-02-12,19.0100,19.0100,18.7400,18.8100,700
2003-02-11,19.0300,19.0300,19.0300,19.0300,200
2003-02-10,18.0500,19.3800,18.0500,19.2400,2200
2003-02-07,19.0100,19.0100,18.7600,18.7600,300
2003-02-06,19.2400,19.2400,19.2400,19.2400,0
2003-02-05,19.2400,19.2400,19.2400,19.2400,0
2003-02-04,19.0000,19.2500,19.0000,19.2400,700
2003-02-03,18.6000,18.6000,18.6000,18.6000,300
2003-01-31,18.6000,18.6000,18.6000,18.6000,0
2003-01-30,18.5000,18.6000,18.4000,18.6000,800
2003-01-29,18.7500,18.7500,18.7000,18.7000,500
2003-01-28,18.7500,18.7500,18.7000,18.7000,500
2003-01-27,19.2700,19.6400,18.6000,19.0600,2100
2003-01-24,19.6000,19.9900,18.6300,19.6600,8300
2003-01-23,20.6500,20.7000,19.0100,19.5800,8100
2003-01-22,19.1100,21.5200,18.6100,19.9700,3200
2003-01-21,21.3900,21.6600,20.7800,21.3600,2000
2003-01-17,20.2400,20.2400,20.2400,20.2400,0
2003-01-16,19.9500,20.2500,19.9200,20.2400,1300
2003-01-15,19.7600,19.7600,19.3100,19.3200,1000
2003-01-14,20.0100,20.0100,19.8500,19.8500,1000
2003-01-13,21.0300,21.2900,20.0000,20.0000,3500
2003-01-10,19.7500,21.0300,19.7500,20.8500,3100
2003-01-09,19.0500,19.2500,19.0500,19.2500,3000
2003-01-08,18.8000,18.9000,18.6000,18.8800,2900
2003-01-07,18.7300,18.8000,18.7300,18.8000,1400
2003-01-06,18.6000,18.7500,18.5700,18.7500,7100
2003-01-03,18.5800,18.6000,18.5800,18.6000,300
2003-01-02,18.6500,18.6500,18.5200,18.5200,700
2002-12-31,18.6000,18.6500,18.6000,18.6500,300
2002-12-30,18.0200,18.0400,18.0200,18.0200,400
2002-12-27,18.6000,18.6000,18.6000,18.6000,0
2002-12-26,18.6000,18.6000,18.3500,18.6000,2900
2002-12-24,18.5500,18.6000,18.5000,18.5000,3200
2002-12-23,18.2700,18.7500,18.2700,18.7500,1300
2002-12-20,18.1100,18.1100,18.1100,18.1100,100
2002-12-19,18.3000,18.3000,18.3000,18.3000,300
2002-12-18,17.9900,18.1600,17.9900,18.1600,300
2002-12-17,18.0200,18.0200,18.0200,18.0200,400
2002-12-16,18.1500,18.1500,18.1500,18.1500,0
2002-12-13,18.0000,18.1500,18.0000,18.1500,2100
2002-12-12,18.1000,18.1000,18.1000,18.1000,0
2002-12-11,17.7100,18.1000,17.7100,18.1000,8300
2002-12-10,17.5200,17.5200,17.5200,17.5200,200
2002-12-09,17.7400,17.7400,17.7400,17.7400,100
2002-12-06,17.6400,17.8900,17.6400,17.7400,1200
2002-12-05,17.4600,17.4600,17.4600,17.4600,0
2002-12-04,17.4600,17.4600,17.4600,17.4600,600
2002-12-03,17.5900,17.5900,17.5900,17.5900,0
2002-12-02,17.6500,17.6500,16.8400,17.5900,3600
2002-11-29,17.2000,17.6000,17.2000,17.6000,1000
2002-11-27,16.9500,17.0800,16.9500,17.0800,500
2002-11-26,16.7400,16.8000,16.7400,16.7500,1100
2002-11-25,16.7900,16.7900,16.5000,16.5100,1100
2002-11-22,16.8700,16.8700,16.8700,16.8700,600
2002-11-21,16.9800,16.9800,16.9800,16.9800,0
2002-11-20,17.1500,17.1500,16.9700,16.9800,500
2002-11-19,17.5200,17.5200,17.5200,17.5200,0
2002-11-18,17.4900,17.5200,17.0100,17.5200,9200
2002-11-15,17.5000,17.5000,17.5000,17.5000,0
2002-11-14,17.6100,17.6100,17.0000,17.5000,1800
2002-11-13,18.0000,18.0000,17.9000,17.9000,300
2002-11-12,18.0100,18.0100,17.5000,17.5200,1000
2002-11-11,18.2700,18.2700,18.2700,18.2700,200
2002-11-08,18.0200,18.0200,18.0200,18.0200,0
2002-11-07,18.0200,18.0200,18.0200,18.0200,200
2002-11-06,18.9900,18.9900,18.6000,18.6000,1100
2002-11-05,17.7600,18.7500,17.5000,18.7500,12700
2002-11-04,17.6600,18.2500,17.4900,18.2500,1600
2002-11-01,17.4900,17.5000,17.4900,17.5000,500
2002-10-31,17.7500,17.7500,17.7500,17.7500,0
2002-10-30,17.7500,17.7500,17.7500,17.7500,0
2002-10-29,17.7500,17.7500,17.7500,17.7500,100
2002-10-28,17.1500,17.7500,17.1500,17.7500,1500
2002-10-25,17.0000,17.0000,17.0000,17.0000,0
2002-10-24,17.0100,17.2400,17.0000,17.0000,2400
2002-10-23,17.0000,17.0000,17.0000,17.0000,0
2002-10-22,17.0000,17.0000,17.0000,17.0000,600
2002-10-21,16.2300,16.7700,16.2300,16.7500,2400
2002-10-18,15.9600,15.9600,15.9600,15.9600,100
2002-10-17,15.3600,15.6500,15.3600,15.6500,700
2002-10-16,15.7600,15.7600,15.7600,15.7600,0
2002-10-15,15.7600,15.7600,15.7600,15.7600,4300
2002-10-14,15.5000,15.5000,15.5000,15.5000,0
2002-10-11,15.5000,15.5000,15.5000,15.5000,0
2002-10-10,15.5000,15.5000,15.5000,15.5000,0
2002-10-09,15.5000,15.5000,15.5000,15.5000,500
2002-10-08,15.5000,15.5000,15.5000,15.5000,0
2002-10-07,15.5800,15.5800,15.5000,15.5000,2300
2002-10-04,15.5100,15.5100,15.5000,15.5000,800
2002-10-03,15.5900,15.6000,15.5300,15.5300,2900
2002-10-02,16.2100,16.2100,16.2100,16.2100,100
2002-10-01,16.1000,16.1000,15.6000,15.6000,2300
2002-09-30,16.1500,16.1500,16.1500,16.1500,700
2002-09-27,16.1500,16.1500,16.1500,16.1500,400
2002-09-26,16.1600,16.1600,16.1500,16.1500,1800
2002-09-25,16.1100,16.4500,16.1000,16.1000,2700
2002-09-24,16.1100,16.1100,16.1100,16.1100,100
2002-09-23,16.4200,16.4200,16.4200,16.4200,0
2002-09-20,16.4200,16.4200,16.4200,16.4200,100
2002-09-19,16.2500,16.2500,16.2500,16.2500,200
2002-09-18,16.1100,16.1100,16.1100,16.1100,700
2002-09-17,16.9000,16.9000,16.9000,16.9000,11600
2002-09-16,16.8000,16.8000,16.1100,16.1100,700
2002-09-13,16.1100,16.1100,16.1000,16.1000,900
2002-09-12,16.1100,16.1100,16.1100,16.1100,0
2002-09-11,16.1100,16.1100,16.1100,16.1100,0
2002-09-10,16.1100,16.1100,16.1100,16.1100,200
2002-09-09,16.1000,16.1000,16.1000,16.1000,0
2002-09-06,16.0000,16.1000,16.0000,16.1000,1200
2002-09-05,16.1200,16.1200,16.1200,16.1200,100
2002-09-04,16.2600,16.2600,16.2500,16.2500,1600
2002-09-03,16.3100,16.6000,16.3000,16.6000,1300
2002-08-30,16.5000,16.5000,16.5000,16.5000,0
2002-08-29,16.4200,16.5000,16.4200,16.5000,700
2002-08-28,17.1000,17.1000,16.4100,16.4100,300
2002-08-27,16.8000,16.8100,16.5000,16.8100,3600
2002-08-26,16.7500,16.7500,16.7500,16.7500,100
2002-08-23,16.5600,16.9500,16.5600,16.9500,200
2002-08-22,16.5700,16.9500,16.5700,16.9500,700
2002-08-21,16.8000,17.0100,16.8000,17.0000,2500
2002-08-20,16.7500,16.7500,16.7500,16.7500,0
2002-08-19,16.7400,16.7500,16.7400,16.7500,200
2002-08-16,16.7500,16.7500,16.7500,16.7500,500
2002-08-15,16.7500,16.7500,16.7500,16.7500,100
2002-08-14,16.6000,16.6000,16.6000,16.6000,0
2002-08-13,16.5000,16.8400,16.2000,16.6000,600
2002-08-12,16.5000,16.5100,16.5000,16.5100,900
2002-08-09,17.4800,17.4800,16.7500,16.7500,200
2002-08-08,17.4400,17.5000,17.4400,17.5000,1000
2002-08-07,17.0000,17.4400,17.0000,17.4400,500
2002-08-06,17.5000,17.5000,17.0100,17.0100,800
2002-08-05,17.5000,17.5000,17.5000,17.5000,0
2002-08-02,17.4900,17.5100,17.4900,17.5000,1300
2002-08-01,17.4900,17.4900,17.4900,17.4900,0
2002-07-31,17.4900,17.4900,17.4900,17.4900,100
2002-07-30,16.7600,17.2500,16.7600,17.2500,300
2002-07-29,16.7000,17.0000,16.7000,17.0000,1800
2002-07-26,16.8500,16.8500,16.8500,16.8500,200
2002-07-25,17.0000,17.0000,17.0000,17.0000,800
2002-07-24,16.8500,16.8500,16.8500,16.8500,0
2002-07-23,16.8500,16.8500,16.8500,16.8500,4000
2002-07-22,16.9000,16.9000,16.8500,16.8500,2400
2002-07-19,16.9000,16.9000,16.9000,16.9000,2700
2002-07-18,17.0100,17.0100,17.0100,17.0100,3600
2002-07-17,17.1000,17.1000,17.1000,17.1000,0
2002-07-16,17.2000,17.5000,17.1000,17.1000,2100
2002-07-15,17.1900,17.1900,17.1900,17.1900,0
2002-07-12,17.1500,17.2000,17.0100,17.1900,2200
2002-07-11,17.2000,17.2000,17.0100,17.0100,2200
2002-07-10,17.2000,17.2000,17.2000,17.2000,100
2002-07-09,17.2000,17.2000,17.2000,17.2000,200
2002-07-08,17.0100,17.0100,17.0100,17.0100,600
2002-07-05,16.8000,16.8000,16.8000,16.8000,300
2002-07-03,16.8000,16.8000,16.8000,16.8000,300
2002-07-02,16.8100,16.8100,16.8100,16.8100,100
2002-07-01,16.7500,16.7500,16.7500,16.7500,0
2002-06-28,16.7500,17.3700,16.5000,16.7500,8800
2002-06-27,16.5000,16.5500,16.5000,16.5000,1900
2002-06-26,16.4500,16.8900,16.2500,16.8900,2000
2002-06-25,16.8000,16.8000,16.8000,16.8000,900
2002-06-24,16.4000,16.5000,16.2500,16.4900,1700
2002-06-21,16.2000,16.2000,16.2000,16.2000,200
2002-06-20,16.5600,16.8700,16.4000,16.8000,1300
2002-06-19,16.5000,17.0000,16.0000,16.9500,5200
2002-06-18,16.0000,17.0800,15.5500,17.0800,800
2002-06-17,17.0000,17.1900,17.0000,17.0300,3300
2002-06-14,16.7600,16.7600,16.7500,16.7500,200
2002-06-13,16.7700,16.7700,16.7700,16.7700,0
2002-06-12,16.8000,17.0000,16.7700,16.7700,600
2002-06-11,17.0000,17.0000,17.0000,17.0000,1200
2002-06-10,17.2900,17.2900,17.2900,17.2900,0
2002-06-07,17.2900,17.2900,17.2900,17.2900,0
2002-06-06,17.2900,17.2900,17.2900,17.2900,0
2002-06-05,17.0000,17.2900,17.0000,17.2900,900
2002-06-04,17.4100,17.4100,16.5000,16.5000,4100
2002-06-03,17.5000,17.5000,17.5000,17.5000,1000
2002-05-31,17.5100,17.5100,17.5000,17.5000,1200
2002-05-30,17.5000,17.5000,17.5000,17.5000,200
2002-05-29,17.9900,17.9900,17.9900,17.9900,100
2002-05-28,17.9900,17.9900,17.9900,17.9900,100
2002-05-24,18.1000,18.1000,18.0100,18.0300,1000
2002-05-23,17.9700,17.9700,17.9600,17.9600,500
2002-05-22,17.9600,17.9600,17.9600,17.9600,0
2002-05-21,18.5000,18.5000,17.9600,17.9600,400
2002-05-20,18.5000,18.7500,17.7600,18.7500,3400
2002-05-17,18.0100,18.5000,18.0000,18.0000,1600
2002-05-16,18.0000,18.5000,17.7600,17.7600,3400
2002-05-15,18.0500,18.0500,18.0500,18.0500,1000
2002-05-14,17.9000,17.9000,17.9000,17.9000,100
2002-05-13,17.8500,18.0000,17.8500,17.9500,2600
2002-05-10,18.0000,18.0000,18.0000,18.0000,1800
2002-05-09,18.0000,18.1400,17.9900,18.1400,2300
2002-05-08,18.1500,18.1500,17.5000,17.6000,2600
2002-05-07,17.8000,17.8000,17.5000,17.5000,5100
2002-05-06,17.7000,18.0000,17.0000,17.0000,400
2002-05-03,16.9000,17.0000,16.9000,17.0000,800
2002-05-02,17.0100,17.5000,17.0000,17.5000,700
2002-05-01,17.7000,17.7000,17.1000,17.1000,3300
2002-04-30,17.2200,17.7000,17.0000,17.7000,1900
2002-04-29,16.3000,17.2500,16.3000,17.0000,5000
2002-04-26,16.1800,16.1800,16.1000,16.1000,3300
2002-04-25,16.8000,16.8000,16.8000,16.8000,100
2002-04-24,16.3500,16.8000,16.1000,16.8000,2700
2002-04-23,16.1000,16.5000,15.9000,16.5000,800
2002-04-22,16.8900,16.8900,15.9000,15.9000,300
2002-04-19,16.7500,16.7500,16.7500,16.7500,100
2002-04-18,16.2500,16.2500,16.2500,16.2500,0
2002-04-17,16.2500,16.2500,16.2500,16.2500,0
2002-04-16,15.7000,16.2500,15.5000,16.2500,10500
2002-04-15,15.7400,15.7400,15.0500,15.0500,1700
2002-04-12,15.0600,15.0600,15.0500,15.0500,400
2002-04-11,15.0500,15.0500,15.0500,15.0500,100
2002-04-10,15.0100,15.0100,15.0000,15.0000,200
2002-04-09,15.8000,15.8000,14.9000,14.9000,1500
2002-04-08,14.5000,14.5000,14.5000,14.5000,1800
2002-04-05,15.4000,15.5000,14.5000,14.6000,4100
2002-04-04,14.5000,14.5800,14.5000,14.5500,1700
2002-04-03,14.9400,14.9400,14.4900,14.4900,2300
2002-04-02,14.9600,14.9600,14.9600,14.9600,300
2002-04-01,14.7000,14.7000,14.4100,14.7000,1100
2002-03-28,15.3700,15.3700,14.4000,14.4000,4400
2002-03-27,15.2500,15.2500,15.0000,15.0000,800
2002-03-26,15.1000,15.3400,15.0000,15.1000,1500
2002-03-25,15.2500,15.2500,15.0000,15.2500,900
2002-03-22,15.5700,15.5700,15.5700,15.5700,300
2002-03-21,15.1900,15.8500,15.1700,15.8500,600
2002-03-20,15.4300,15.8900,15.3000,15.3000,600
2002-03-19,15.5000,15.8900,15.4200,15.8900,700
2002-03-18,15.4500,15.4500,15.4500,15.4500,0
2002-03-15,15.4500,15.4500,15.4500,15.4500,1400
2002-03-14,15.8000,15.8000,15.8000,15.8000,0
2002-03-13,15.8000,15.8000,15.8000,15.8000,1000
2002-03-12,15.5500,15.8000,15.5500,15.8000,200
2002-03-11,14.7800,15.5500,14.6000,15.3500,5700
2002-03-08,14.7500,14.9000,14.7500,14.7500,1500
2002-03-07,15.0000,15.0100,14.5600,15.0000,3100
2002-03-06,16.8300,16.8300,14.2000,15.0300,3100
2002-03-05,16.0000,16.0000,15.7000,15.7000,1600
2002-03-04,16.0000,16.0300,16.0000,16.0300,900
2002-03-01,17.0000,17.0000,17.0000,17.0000,200
2002-02-28,17.0000,17.0000,17.0000,17.0000,0
2002-02-27,16.2000,17.0000,15.9000,17.0000,2500
2002-02-26,16.7000,16.7000,16.4800,16.5000,6000
2002-02-25,16.9900,17.0000,16.9800,17.0000,1400
2002-02-22,17.1000,17.1000,16.6000,16.9000,1100
2002-02-21,16.5000,16.9500,16.5000,16.8100,2700
2002-02-20,16.1000,16.1000,15.7500,16.1000,300
2002-02-19,16.2000,16.2000,15.7500,15.7500,300
2002-02-15,15.9000,15.9000,15.7500,15.7500,200
2002-02-14,15.8500,15.8500,15.8500,15.8500,1500
2002-02-13,16.1900,16.1900,15.8500,15.8500,1000
2002-02-12,16.1800,16.1800,16.1800,16.1800,300
2002-02-11,15.7500,16.5000,15.7500,16.5000,400
2002-02-08,16.6300,16.6300,15.7600,15.7600,500
2002-02-07,16.3000,16.7500,16.0000,16.0000,4600
2002-02-06,15.6000,16.4500,15.6000,15.7500,1400
2002-02-05,16.6000,16.6000,15.5000,15.6000,3100
2002-02-04,15.5000,16.4900,15.0000,15.9000,3400
2002-02-01,15.5000,15.5000,15.5000,15.5000,100
2002-01-31,15.3500,15.5000,14.4500,15.4900,3400
2002-01-30,14.5000,15.4000,14.4500,14.5100,4000
2002-01-29,14.4500,14.4500,14.4500,14.4500,100
2002-01-28,14.4000,14.4000,14.4000,14.4000,0
2002-01-25,14.4000,14.4000,14.4000,14.4000,0
2002-01-24,14.4200,14.4200,14.4000,14.4000,4000
2002-01-23,14.7500,14.7500,14.3000,14.3000,1300
2002-01-22,14.2500,14.2500,14.2500,14.2500,0
2002-01-18,14.2600,14.2600,14.2500,14.2500,1400
2002-01-17,14.2000,14.2000,14.2000,14.2000,500
2002-01-16,14.5000,14.5500,14.3000,14.3000,700
2002-01-15,14.6500,14.6500,14.5000,14.5000,800
2002-01-14,14.6400,14.9000,14.6400,14.9000,400
2002-01-11,14.9100,14.9100,14.9100,14.9100,100
2002-01-10,15.0000,15.6500,14.7500,14.7500,3100
2002-01-09,14.9500,15.0000,14.5000,14.5000,5400
2002-01-08,14.4300,14.6800,14.2500,14.6800,5800
2002-01-07,14.3900,14.3900,14.2200,14.2200,500
2002-01-04,15.0000,15.0000,14.0500,14.0500,2900
2002-01-03,15.2500,15.2500,14.8000,14.9000,1700
2002-01-02,14.8500,14.9600,14.4600,14.9600,1100
2001-12-31,14.2000,14.5100,13.2000,14.2600,3700
2001-12-28,14.3500,14.8000,14.0000,14.7500,7100
2001-12-27,14.0000,14.1000,13.5000,13.8900,5200
2001-12-26,14.1000,14.1000,13.6500,13.9500,4000
2001-12-24,14.3000,14.5000,14.1000,14.1000,1900
2001-12-21,13.9500,14.0000,12.8000,14.0000,2800
2001-12-20,13.0600,15.0000,13.0600,14.2500,5700
2001-12-19,13.8200,14.6000,12.6000,13.0500,8400
2001-12-18,14.0600,15.0000,13.8200,14.0000,72400
2001-12-17,14.2600,14.2600,13.9000,14.2500,2400
2001-12-14,14.7500,14.7600,14.3200,14.3200,2400
2001-12-13,14.8000,14.8000,14.2500,14.7500,900
2001-12-12,15.0000,15.0000,14.8400,14.8500,4400
2001-12-11,14.3600,14.7500,14.3500,14.7500,5500
2001-12-10,14.6000,15.3100,14.2400,14.4000,22800
2001-12-07,17.4000,17.4000,14.0100,14.0500,21000
2001-12-06,18.0000,18.0000,17.5000,17.5000,600
2001-12-05,18.0000,18.0000,18.0000,18.0000,100
2001-12-04,17.7500,17.7500,17.7500,17.7500,100
2001-12-03,18.0000,18.0000,17.2500,17.7500,1100
2001-11-30,18.1000,18.3400,18.0000,18.0000,4800
2001-11-29,18.0000,18.0000,17.9000,17.9000,200
2001-11-28,18.0000,18.0000,18.0000,18.0000,200
2001-11-27,18.0000,18.0000,18.0000,18.0000,100
2001-11-26,17.8200,18.0000,17.8200,18.0000,800
2001-11-23,18.0000,18.0000,18.0000,18.0000,200
2001-11-21,17.5500,17.5500,17.5500,17.5500,100
2001-11-20,18.0000,18.0000,18.0000,18.0000,100
2001-11-19,17.4000,17.6800,17.4000,17.6800,900
2001-11-16,17.7000,17.7000,17.4000,17.4000,2400
2001-11-15,17.9900,17.9900,17.5500,17.5500,400
2001-11-14,17.5500,17.5500,17.5500,17.5500,100
2001-11-13,18.8900,18.8900,17.2000,17.2000,4600
2001-11-12,18.7000,18.9000,18.3000,18.3000,3200
2001-11-09,18.4000,18.7000,18.4000,18.7000,800
2001-11-08,18.2500,19.0000,18.0500,18.1500,2200
2001-11-07,18.9000,18.9000,18.3000,18.4000,3300
2001-11-06,17.6000,18.9500,17.6000,18.3500,4800
2001-11-05,35.2600,36.5000,35.2600,36.0000,2600
2001-11-02,34.9500,35.2000,34.9500,35.2000,500
2001-11-01,33.9900,34.9900,33.1000,34.9900,1700
2001-10-31,33.5000,33.5000,33.5000,33.5000,0
2001-10-30,33.5000,33.5000,33.5000,33.5000,0
2001-10-29,33.4700,33.5000,33.4700,33.5000,1000
2001-10-26,33.4700,33.7200,33.4700,33.4800,700
2001-10-25,33.0000,33.0000,33.0000,33.0000,0
2001-10-24,33.5000,33.5000,33.0000,33.0000,1300
2001-10-23,33.5000,33.5000,33.5000,33.5000,200
2001-10-22,33.5000,33.5000,33.5000,33.5000,0
2001-10-19,33.7500,34.0000,33.5000,33.5000,1100
2001-10-18,34.9900,34.9900,34.9900,34.9900,100
2001-10-17,33.5800,33.5800,33.1000,33.1100,900
2001-10-16,33.5900,33.5900,33.5900,33.5900,200
2001-10-15,33.5000,33.5000,33.0000,33.0000,400
2001-10-12,33.2500,33.5000,33.0100,33.5000,700
2001-10-11,33.9000,33.9000,33.0500,33.0500,500
2001-10-10,32.1800,32.5000,31.9700,31.9700,2700
2001-10-09,33.0600,33.0600,32.2500,32.3000,2600
2001-10-08,34.0500,34.0500,34.0500,34.0500,0
2001-10-05,34.0500,34.0500,33.2000,34.0500,800
2001-10-04,33.9900,33.9900,33.9900,33.9900,100
2001-10-03,35.3000,35.3000,31.5300,33.8000,5300
2001-10-02,35.8900,35.8900,35.8900,35.8900,300
2001-10-01,36.0500,36.0500,35.8900,35.8900,200
2001-09-28,36.0000,36.0000,35.2000,36.0000,4800
2001-09-27,35.8500,35.8500,35.8500,35.8500,400
2001-09-26,35.8500,35.8500,35.8500,35.8500,100
2001-09-25,36.0000,36.0000,36.0000,36.0000,100
2001-09-24,36.2000,36.8900,36.0000,36.0000,700
2001-09-21,36.4100,36.4100,36.2000,36.2000,6900
2001-09-20,37.3000,37.3000,36.4000,36.4100,1300
2001-09-19,37.0000,37.0000,36.4500,36.4500,800
2001-09-18,36.4000,37.1000,36.4000,36.9000,24900
2001-09-17,37.0900,37.4400,36.3800,36.4000,22900
2001-09-10,37.4500,37.4500,37.3800,37.3800,25000
2001-09-07,37.2000,37.5000,37.0000,37.1000,2100
2001-09-06,36.9000,37.2500,36.9000,37.2500,14100
2001-09-05,37.0000,37.1000,37.0000,37.1000,2700
2001-09-04,37.0000,37.1000,37.0000,37.1000,4700
2001-08-31,37.3000,37.3000,37.3000,37.3000,1000
2001-08-30,37.4000,37.4000,37.4000,37.4000,0
2001-08-29,36.9000,37.4000,36.9000,37.4000,900
2001-08-28,37.9400,38.0000,36.9500,36.9500,700
2001-08-27,36.8600,36.8600,36.8600,36.8600,100
2001-08-24,37.9500,37.9500,36.8600,36.8600,800
2001-08-23,37.7500,37.7500,37.7500,37.7500,200
2001-08-22,37.5000,37.7200,37.5000,37.7200,300
2001-08-21,37.4200,37.4200,37.2500,37.2500,5100
2001-08-20,36.5500,36.5500,36.5500,36.5500,3900
2001-08-17,37.0000,37.1300,36.5500,36.5500,26500
2001-08-16,36.7600,36.8600,36.7600,36.8600,300
2001-08-15,37.0200,37.0200,37.0200,37.0200,0
2001-08-14,36.6000,37.0200,36.6000,37.0200,700
2001-08-13,37.2000,37.2000,36.1100,37.0100,700
2001-08-10,36.2000,36.5000,36.2000,36.5000,200
2001-08-09,36.2000,36.2500,36.2000,36.2500,500
2001-08-08,36.1100,36.1100,36.1100,36.1100,600
2001-08-07,36.1000,36.1500,36.0600,36.1200,1100
2001-08-06,35.9500,36.0300,35.9500,36.0300,1800
2001-08-03,35.9500,35.9500,35.7500,35.9500,1600
2001-08-02,35.0000,35.9500,35.0000,35.7500,3200
2001-08-01,34.2500,34.2500,34.0000,34.0000,1500
2001-07-31,34.7500,35.0000,34.2000,34.2000,400
2001-07-30,34.7500,34.7500,34.7500,34.7500,200
2001-07-27,33.2500,34.7000,33.0000,34.7000,1100
2001-07-26,33.0000,35.0000,33.0000,34.7500,2500
2001-07-25,32.7500,33.0000,32.6000,32.6000,1000
2001-07-24,32.2500,32.5000,32.2500,32.5000,600
2001-07-23,31.5000,32.2500,31.5000,32.2500,3300
2001-07-20,32.3500,32.3500,32.3500,32.3500,0
2001-07-19,32.9500,32.9500,31.2700,32.3500,700
2001-07-18,31.5000,32.4900,31.1600,32.4500,1500
2001-07-17,30.8000,31.5200,30.8000,31.5100,6400
2001-07-16,30.5000,30.5000,30.5000,30.5000,200
2001-07-13,31.3000,31.3000,30.5000,30.5000,500
2001-07-12,31.0000,31.5000,30.7500,31.2500,5100
2001-07-11,31.2500,33.0000,30.0000,30.0000,11600
2001-07-10,30.7500,30.7500,30.7500,30.7500,100
2001-07-09,33.0000,33.0000,33.0000,33.0000,200
2001-07-06,33.0000,33.0000,30.5000,30.5000,400
2001-07-05,31.4000,32.2500,31.4000,32.2500,1000
2001-07-03,32.0000,32.0000,32.0000,32.0000,100
2001-07-02,31.3300,31.3300,31.3300,31.3300,100
2001-06-29,31.2500,31.2500,31.2500,31.2500,13800
2001-06-28,31.2500,31.2500,31.2500,31.2500,2000
2001-06-27,30.7500,31.1000,30.7500,31.0000,4200
2001-06-26,30.2500,30.2500,30.2500,30.2500,700
2001-06-25,30.2500,30.2500,30.2500,30.2500,1500
2001-06-22,30.2500,30.2500,30.2500,30.2500,500
2001-06-21,31.6200,31.6200,29.5000,30.2500,2000
2001-06-20,31.6500,31.6500,31.6500,31.6500,400
2001-06-19,32.8000,32.8000,32.6000,32.7500,13100
2001-06-18,32.4500,32.7000,32.4500,32.7000,1000
2001-06-15,32.5000,32.5000,32.3000,32.3500,10900
2001-06-14,33.6500,33.6500,31.7500,31.9000,20500
2001-06-13,34.5000,34.5000,33.6000,33.6000,2600
2001-06-12,34.3800,34.5500,33.8500,34.0000,3800
2001-06-11,34.6200,34.6500,34.5000,34.5000,1500
2001-06-08,35.0000,35.0000,34.5000,34.5000,1700
2001-06-07,35.4000,35.4000,34.5600,34.7000,4100
2001-06-06,35.2100,35.3500,35.1500,35.1500,4800
2001-06-05,35.2100,35.2100,35.2100,35.2100,800
2001-06-04,35.2100,35.2100,35.2100,35.2100,400
2001-06-01,35.2100,35.2100,35.2100,35.2100,600
2001-05-31,35.2100,35.2100,35.2100,35.2100,900
2001-05-30,35.2000,35.2100,35.2000,35.2100,200
2001-05-29,35.0200,35.2000,35.0200,35.2000,3600
